2025-07-11 21:21:15,37.504601,22.369507
2025-07-11 21:21:16,37.504601,22.369505
2025-07-11 21:21:16,37.504601,22.369505
2025-07-11 21:21:16,37.504601,22.369505
2025-07-11 21:21:17,37.504601,22.369507
2025-07-11 21:21:17,37.504601,22.369507
2025-07-11 21:21:18,37.504601,22.369505
2025-07-11 21:21:18,37.504601,22.369505
2025-07-11 21:21:19,37.504593,22.369503
2025-07-11 21:21:19,37.504593,22.369503
2025-07-11 21:21:20,37.504589,22.369501
2025-07-11 21:21:20,37.504589,22.369501
2025-07-11 21:21:21,37.504589,22.369499
2025-07-11 21:21:21,37.504589,22.369499
2025-07-11 21:21:22,37.504585,22.369499
2025-07-11 21:21:22,37.504585,22.369499
2025-07-11 21:21:23,37.504589,22.369501
2025-07-11 21:21:23,37.504589,22.369501
2025-07-11 21:21:24,37.504585,22.369501
2025-07-11 21:21:24,37.504585,22.369501
2025-07-11 21:21:25,37.504593,22.369503
2025-07-11 21:21:25,37.504593,22.369503
2025-07-11 21:21:26,37.504597,22.369505
2025-07-11 21:21:26,37.504597,22.369505
2025-07-11 21:21:27,37.504597,22.369507
2025-07-11 21:21:27,37.504597,22.369507
2025-07-11 21:21:28,37.504601,22.369507
2025-07-11 21:21:28,37.504601,22.369507
2025-07-11 21:21:29,37.504601,22.369509
2025-07-11 21:21:29,37.504601,22.369509
2025-07-11 21:21:30,37.504604,22.369511
2025-07-11 21:21:30,37.504604,22.369511
2025-07-11 21:21:31,37.504608,22.369513
2025-07-11 21:21:31,37.504608,22.369513
2025-07-11 21:21:32,37.504608,22.369513
2025-07-11 21:21:32,37.504608,22.369513
2025-07-11 21:21:33,37.504608,22.369514
2025-07-11 21:21:33,37.504608,22.369514
2025-07-11 21:21:34,37.504616,22.369516
2025-07-11 21:21:34,37.504616,22.369516
2025-07-11 21:21:35,37.504616,22.369518
2025-07-11 21:21:35,37.504616,22.369518
2025-07-11 21:21:36,37.504620,22.369518
2025-07-11 21:21:36,37.504620,22.369518
2025-07-11 21:21:37,37.504620,22.369518
2025-07-11 21:21:37,37.504620,22.369518
2025-07-11 21:21:38,37.504627,22.369524
2025-07-11 21:21:38,37.504627,22.369524
2025-07-11 21:21:39,37.504635,22.369528
2025-07-11 21:21:39,37.504635,22.369528
2025-07-11 21:21:40,37.504665,22.369539
2025-07-11 21:21:40,37.504665,22.369539
2025-07-11 21:21:41,37.504669,22.369541
2025-07-11 21:21:41,37.504669,22.369541
2025-07-11 21:21:42,37.504677,22.369537
2025-07-11 21:21:42,37.504677,22.369537
2025-07-11 21:21:43,37.504681,22.369534
2025-07-11 21:21:43,37.504681,22.369534
2025-07-11 21:21:44,37.504684,22.369541
2025-07-11 21:21:44,37.504684,22.369541
2025-07-11 21:21:45,37.504681,22.369543
2025-07-11 21:21:45,37.504681,22.369543
2025-07-11 21:21:46,37.504673,22.369543
2025-07-11 21:21:46,37.504673,22.369543
2025-07-11 21:21:47,37.504665,22.369547
2025-07-11 21:21:47,37.504665,22.369547
2025-07-11 21:21:48,37.504658,22.369545
2025-07-11 21:21:48,37.504658,22.369545
2025-07-11 21:21:49,37.504639,22.369545
2025-07-11 21:21:49,37.504639,22.369545
2025-07-11 21:21:50,37.504620,22.369543
2025-07-11 21:21:50,37.504620,22.369543
2025-07-11 21:21:51,37.504589,22.369539
2025-07-11 21:21:51,37.504589,22.369539
2025-07-11 21:21:52,37.504604,22.369553
2025-07-11 21:21:52,37.504604,22.369553
2025-07-11 21:21:53,37.504608,22.369558
2025-07-11 21:21:53,37.504608,22.369558
2025-07-11 21:21:54,37.504608,22.369555
2025-07-11 21:21:54,37.504608,22.369555
2025-07-11 21:21:55,37.504608,22.369555
2025-07-11 21:21:55,37.504608,22.369555
2025-07-11 21:21:56,37.504612,22.369556
2025-07-11 21:21:56,37.504612,22.369556
2025-07-11 21:21:57,37.504616,22.369560
2025-07-11 21:21:57,37.504616,22.369560
2025-07-11 21:21:58,37.504623,22.369562
2025-07-11 21:21:58,37.504623,22.369562
2025-07-11 21:21:59,37.504620,22.369562
2025-07-11 21:21:59,37.504620,22.369562
2025-07-11 21:22:00,37.504631,22.369566
2025-07-11 21:22:00,37.504631,22.369566
2025-07-11 21:22:01,37.504639,22.369570
2025-07-11 21:22:01,37.504639,22.369570
2025-07-11 21:22:02,37.504642,22.369572
2025-07-11 21:22:02,37.504642,22.369572
2025-07-11 21:22:03,37.504646,22.369576
2025-07-11 21:22:03,37.504646,22.369576
2025-07-11 21:22:04,37.504654,22.369577
2025-07-11 21:22:04,37.504654,22.369577
2025-07-11 21:22:05,37.504658,22.369579
2025-07-11 21:22:05,37.504658,22.369579
2025-07-11 21:22:06,37.504669,22.369583
2025-07-11 21:22:06,37.504669,22.369583
2025-07-11 21:22:07,37.504665,22.369583
2025-07-11 21:22:07,37.504665,22.369583
2025-07-11 21:22:08,37.504662,22.369583
2025-07-11 21:22:08,37.504662,22.369583
2025-07-11 21:22:09,37.504662,22.369583
2025-07-11 21:22:09,37.504662,22.369583
2025-07-11 21:22:10,37.504654,22.369577
2025-07-11 21:22:10,37.504654,22.369577
2025-07-11 21:22:11,37.504665,22.369577
2025-07-11 21:22:11,37.504665,22.369577
2025-07-11 21:22:12,37.504669,22.369577
2025-07-11 21:22:12,37.504669,22.369577
2025-07-11 21:22:13,37.504669,22.369577
2025-07-11 21:22:13,37.504669,22.369577
2025-07-11 21:22:14,37.504669,22.369577
2025-07-11 21:22:14,37.504669,22.369577
2025-07-11 21:22:15,37.504673,22.369579
2025-07-11 21:22:15,37.504673,22.369579
2025-07-11 21:22:16,37.504673,22.369577
2025-07-11 21:22:16,37.504673,22.369577
2025-07-11 21:22:17,37.504673,22.369577
2025-07-11 21:22:17,37.504673,22.369577
2025-07-11 21:22:18,37.504684,22.369581
2025-07-11 21:22:18,37.504684,22.369581
2025-07-11 21:22:19,37.504692,22.369585
2025-07-11 21:22:19,37.504692,22.369585
2025-07-11 21:22:20,37.504688,22.369583
2025-07-11 21:22:20,37.504688,22.369583
2025-07-11 21:22:21,37.504700,22.369583
2025-07-11 21:22:21,37.504700,22.369583
2025-07-11 21:22:22,37.504688,22.369581
2025-07-11 21:22:22,37.504688,22.369581
2025-07-11 21:22:23,37.504677,22.369581
2025-07-11 21:22:23,37.504677,22.369581
2025-07-11 21:22:24,37.504665,22.369579
2025-07-11 21:22:24,37.504665,22.369579
2025-07-11 21:22:25,37.504646,22.369574
2025-07-11 21:22:25,37.504646,22.369574
2025-07-11 21:22:26,37.504627,22.369572
2025-07-11 21:22:26,37.504627,22.369572
2025-07-11 21:22:27,37.504604,22.369566
2025-07-11 21:22:27,37.504604,22.369566
2025-07-11 21:22:28,37.504581,22.369558
2025-07-11 21:22:28,37.504581,22.369558
2025-07-11 21:22:29,37.504547,22.369551
2025-07-11 21:22:29,37.504547,22.369551
2025-07-11 21:22:30,37.504520,22.369543
2025-07-11 21:22:30,37.504520,22.369543
2025-07-11 21:22:31,37.504536,22.369549
2025-07-11 21:22:31,37.504536,22.369549
2025-07-11 21:22:32,37.504547,22.369549
2025-07-11 21:22:32,37.504547,22.369549
2025-07-11 21:22:33,37.504566,22.369555
2025-07-11 21:22:33,37.504566,22.369555
2025-07-11 21:22:34,37.504578,22.369556
2025-07-11 21:22:34,37.504578,22.369556
2025-07-11 21:22:35,37.504612,22.369562
2025-07-11 21:22:35,37.504612,22.369562
2025-07-11 21:22:36,37.504635,22.369566
2025-07-11 21:22:36,37.504635,22.369566
2025-07-11 21:22:37,37.504642,22.369564
2025-07-11 21:22:37,37.504642,22.369564
2025-07-11 21:22:38,37.504650,22.369566
2025-07-11 21:22:38,37.504650,22.369566
2025-07-11 21:22:39,37.504662,22.369566
2025-07-11 21:22:39,37.504662,22.369566
2025-07-11 21:22:40,37.504665,22.369566
2025-07-11 21:22:40,37.504665,22.369566
2025-07-11 21:22:41,37.504677,22.369572
2025-07-11 21:22:41,37.504677,22.369572
2025-07-11 21:22:42,37.504673,22.369572
2025-07-11 21:22:42,37.504673,22.369572
2025-07-11 21:22:43,37.504681,22.369572
2025-07-11 21:22:43,37.504681,22.369572
2025-07-11 21:22:44,37.504684,22.369574
2025-07-11 21:22:44,37.504684,22.369574
2025-07-11 21:22:45,37.504700,22.369577
2025-07-11 21:22:45,37.504700,22.369577
2025-07-11 21:22:46,37.504711,22.369579
2025-07-11 21:22:46,37.504711,22.369579
2025-07-11 21:22:47,37.504738,22.369583
2025-07-11 21:22:47,37.504738,22.369583
2025-07-11 21:22:48,37.504745,22.369583
2025-07-11 21:22:48,37.504745,22.369583
2025-07-11 21:22:49,37.504757,22.369587
2025-07-11 21:22:49,37.504757,22.369587
2025-07-11 21:22:50,37.504761,22.369587
2025-07-11 21:22:50,37.504761,22.369587
2025-07-11 21:22:51,37.504761,22.369585
2025-07-11 21:22:51,37.504761,22.369585
2025-07-11 21:22:52,37.504765,22.369583
2025-07-11 21:22:52,37.504765,22.369583
2025-07-11 21:22:53,37.504772,22.369581
2025-07-11 21:22:53,37.504772,22.369581
2025-07-11 21:22:54,37.504772,22.369579
2025-07-11 21:22:54,37.504772,22.369579
2025-07-11 21:22:55,37.504768,22.369577
2025-07-11 21:22:55,37.504768,22.369577
2025-07-11 21:22:56,37.504776,22.369577
2025-07-11 21:22:56,37.504776,22.369577
2025-07-11 21:22:57,37.504776,22.369576
2025-07-11 21:22:57,37.504776,22.369576
2025-07-11 21:22:58,37.504784,22.369576
2025-07-11 21:22:58,37.504784,22.369576
2025-07-11 21:22:59,37.504787,22.369577
2025-07-11 21:22:59,37.504787,22.369577
2025-07-11 21:23:00,37.504803,22.369581
2025-07-11 21:23:00,37.504803,22.369581
2025-07-11 21:23:01,37.504810,22.369585
2025-07-11 21:23:01,37.504810,22.369585
2025-07-11 21:23:02,37.504818,22.369587
2025-07-11 21:23:02,37.504818,22.369587
2025-07-11 21:23:03,37.504826,22.369593
2025-07-11 21:23:03,37.504826,22.369593
2025-07-11 21:23:04,37.504822,22.369585
2025-07-11 21:23:04,37.504822,22.369585
2025-07-11 21:23:05,37.504829,22.369591
2025-07-11 21:23:05,37.504829,22.369591
2025-07-11 21:23:06,37.504833,22.369595
2025-07-11 21:23:06,37.504833,22.369595
2025-07-11 21:23:07,37.504833,22.369593
2025-07-11 21:23:07,37.504833,22.369593
2025-07-11 21:23:08,37.504826,22.369591
2025-07-11 21:23:08,37.504826,22.369591
2025-07-11 21:23:09,37.504814,22.369589
2025-07-11 21:23:09,37.504814,22.369589
2025-07-11 21:23:10,37.504810,22.369587
2025-07-11 21:23:10,37.504810,22.369587
2025-07-11 21:23:11,37.504799,22.369585
2025-07-11 21:23:11,37.504799,22.369585
2025-07-11 21:23:12,37.504791,22.369581
2025-07-11 21:23:12,37.504791,22.369581
2025-07-11 21:23:13,37.504776,22.369577
2025-07-11 21:23:13,37.504776,22.369577
2025-07-11 21:23:14,37.504772,22.369572
2025-07-11 21:23:14,37.504772,22.369572
2025-07-11 21:23:15,37.504772,22.369576
2025-07-11 21:23:15,37.504772,22.369576
2025-07-11 21:23:16,37.504772,22.369568
2025-07-11 21:23:16,37.504772,22.369568
2025-07-11 21:23:17,37.504761,22.369564
2025-07-11 21:23:17,37.504761,22.369564
2025-07-11 21:23:18,37.504753,22.369560
2025-07-11 21:23:18,37.504753,22.369560
2025-07-11 21:23:19,37.504749,22.369558
2025-07-11 21:23:19,37.504749,22.369558
2025-07-11 21:23:20,37.504734,22.369553
2025-07-11 21:23:20,37.504734,22.369553
2025-07-11 21:23:21,37.504726,22.369551
2025-07-11 21:23:21,37.504726,22.369551
2025-07-11 21:23:22,37.504723,22.369549
2025-07-11 21:23:22,37.504723,22.369549
2025-07-11 21:23:23,37.504715,22.369547
2025-07-11 21:23:23,37.504715,22.369547
2025-07-11 21:23:24,37.504715,22.369549
2025-07-11 21:23:24,37.504715,22.369549
2025-07-11 21:23:25,37.504715,22.369549
2025-07-11 21:23:25,37.504715,22.369549
2025-07-11 21:23:26,37.504704,22.369543
2025-07-11 21:23:26,37.504704,22.369543
2025-07-11 21:23:27,37.504696,22.369535
2025-07-11 21:23:27,37.504696,22.369535
2025-07-11 21:23:28,37.504692,22.369537
2025-07-11 21:23:28,37.504692,22.369537
2025-07-11 21:23:29,37.504681,22.369530
2025-07-11 21:23:29,37.504681,22.369530
2025-07-11 21:23:30,37.504684,22.369530
2025-07-11 21:23:30,37.504684,22.369530
2025-07-11 21:23:31,37.504704,22.369545
2025-07-11 21:23:31,37.504704,22.369545
2025-07-11 21:23:32,37.504723,22.369543
2025-07-11 21:23:32,37.504723,22.369543
2025-07-11 21:23:33,37.504738,22.369539
2025-07-11 21:23:33,37.504738,22.369539
2025-07-11 21:23:34,37.504745,22.369543
2025-07-11 21:23:34,37.504745,22.369543
2025-07-11 21:23:35,37.504757,22.369543
2025-07-11 21:23:35,37.504757,22.369543
2025-07-11 21:23:36,37.504765,22.369549
2025-07-11 21:23:36,37.504765,22.369549
2025-07-11 21:23:37,37.504765,22.369545
2025-07-11 21:23:37,37.504765,22.369545
2025-07-11 21:23:38,37.504768,22.369545
2025-07-11 21:23:38,37.504768,22.369545
2025-07-11 21:23:39,37.504765,22.369545
2025-07-11 21:23:39,37.504765,22.369545
2025-07-11 21:23:40,37.504765,22.369547
2025-07-11 21:23:40,37.504765,22.369547
2025-07-11 21:23:41,37.504765,22.369555
2025-07-11 21:23:41,37.504765,22.369555
2025-07-11 21:23:42,37.504768,22.369556
2025-07-11 21:23:42,37.504768,22.369556
2025-07-11 21:23:43,37.504772,22.369556
2025-07-11 21:23:43,37.504772,22.369556
2025-07-11 21:23:44,37.504776,22.369560
2025-07-11 21:23:44,37.504776,22.369560
2025-07-11 21:23:45,37.504780,22.369553
2025-07-11 21:23:45,37.504780,22.369553
2025-07-11 21:23:46,37.504784,22.369558
2025-07-11 21:23:46,37.504784,22.369558
2025-07-11 21:23:47,37.504784,22.369553
2025-07-11 21:23:47,37.504784,22.369553
2025-07-11 21:23:48,37.504780,22.369555
2025-07-11 21:23:48,37.504780,22.369555
2025-07-11 21:23:49,37.504768,22.369553
2025-07-11 21:23:49,37.504768,22.369553
2025-07-11 21:23:50,37.504749,22.369545
2025-07-11 21:23:50,37.504749,22.369545
2025-07-11 21:23:51,37.504734,22.369545
2025-07-11 21:23:51,37.504734,22.369545
2025-07-11 21:23:52,37.504715,22.369539
2025-07-11 21:23:52,37.504715,22.369539
2025-07-11 21:23:53,37.504707,22.369534
2025-07-11 21:23:53,37.504707,22.369534
2025-07-11 21:23:54,37.504696,22.369530
2025-07-11 21:23:54,37.504696,22.369530
2025-07-11 21:23:55,37.504692,22.369526
2025-07-11 21:23:55,37.504692,22.369526
2025-07-11 21:23:56,37.504684,22.369524
2025-07-11 21:23:56,37.504684,22.369524
2025-07-11 21:23:57,37.504673,22.369518
2025-07-11 21:23:57,37.504673,22.369518
2025-07-11 21:23:58,37.504669,22.369518
2025-07-11 21:23:58,37.504669,22.369518
2025-07-11 21:23:59,37.504673,22.369518
2025-07-11 21:23:59,37.504673,22.369518
2025-07-11 21:24:00,37.504673,22.369514
2025-07-11 21:24:00,37.504673,22.369514
2025-07-11 21:24:01,37.504669,22.369511
2025-07-11 21:24:01,37.504669,22.369511
2025-07-11 21:24:02,37.504673,22.369511
2025-07-11 21:24:02,37.504673,22.369511
2025-07-11 21:24:03,37.504677,22.369514
2025-07-11 21:24:03,37.504677,22.369514
2025-07-11 21:24:04,37.504684,22.369516
2025-07-11 21:24:04,37.504684,22.369516
2025-07-11 21:24:05,37.504692,22.369520
2025-07-11 21:24:05,37.504692,22.369520
2025-07-11 21:24:06,37.504696,22.369522
2025-07-11 21:24:06,37.504696,22.369522
2025-07-11 21:24:07,37.504700,22.369524
2025-07-11 21:24:07,37.504700,22.369524
2025-07-11 21:24:08,37.504700,22.369524
2025-07-11 21:24:08,37.504700,22.369524
2025-07-11 21:24:09,37.504700,22.369526
2025-07-11 21:24:09,37.504700,22.369526
2025-07-11 21:24:10,37.504700,22.369526
2025-07-11 21:24:10,37.504700,22.369526
2025-07-11 21:24:11,37.504696,22.369526
2025-07-11 21:24:11,37.504696,22.369526
2025-07-11 21:24:12,37.504696,22.369526
2025-07-11 21:24:12,37.504696,22.369526
2025-07-11 21:24:13,37.504700,22.369530
2025-07-11 21:24:13,37.504700,22.369530
2025-07-11 21:24:14,37.504707,22.369534
2025-07-11 21:24:14,37.504707,22.369534
2025-07-11 21:24:15,37.504711,22.369539
2025-07-11 21:24:15,37.504711,22.369539
2025-07-11 21:24:16,37.504719,22.369545
2025-07-11 21:24:16,37.504719,22.369545
2025-07-11 21:24:17,37.504723,22.369545
2025-07-11 21:24:17,37.504723,22.369545
2025-07-11 21:24:18,37.504734,22.369553
2025-07-11 21:24:18,37.504734,22.369553
2025-07-11 21:24:19,37.504734,22.369555
2025-07-11 21:24:19,37.504734,22.369555
2025-07-11 21:24:20,37.504734,22.369555
2025-07-11 21:24:20,37.504734,22.369555
2025-07-11 21:24:21,37.504734,22.369555
2025-07-11 21:24:21,37.504734,22.369555
2025-07-11 21:24:22,37.504730,22.369558
2025-07-11 21:24:22,37.504730,22.369558
2025-07-11 21:24:23,37.504726,22.369558
2025-07-11 21:24:23,37.504726,22.369558
2025-07-11 21:24:24,37.504723,22.369562
2025-07-11 21:24:24,37.504723,22.369562
2025-07-11 21:24:25,37.504726,22.369564
2025-07-11 21:24:25,37.504726,22.369564
2025-07-11 21:24:26,37.504723,22.369564
2025-07-11 21:24:26,37.504723,22.369564
2025-07-11 21:24:27,37.504719,22.369562
2025-07-11 21:24:27,37.504719,22.369562
2025-07-11 21:24:28,37.504723,22.369564
2025-07-11 21:24:28,37.504723,22.369564
2025-07-11 21:24:29,37.504719,22.369564
2025-07-11 21:24:29,37.504719,22.369564
2025-07-11 21:24:30,37.504719,22.369564
2025-07-11 21:24:30,37.504719,22.369564
2025-07-11 21:24:31,37.504723,22.369564
2025-07-11 21:24:31,37.504723,22.369564
2025-07-11 21:24:32,37.504719,22.369562
2025-07-11 21:24:32,37.504719,22.369562
2025-07-11 21:24:33,37.504723,22.369562
2025-07-11 21:24:33,37.504723,22.369562
2025-07-11 21:24:34,37.504726,22.369564
2025-07-11 21:24:34,37.504726,22.369564
2025-07-11 21:24:35,37.504734,22.369566
2025-07-11 21:24:35,37.504734,22.369566
2025-07-11 21:24:36,37.504734,22.369568
2025-07-11 21:24:36,37.504734,22.369568
2025-07-11 21:24:37,37.504734,22.369568
2025-07-11 21:24:37,37.504734,22.369568
2025-07-11 21:24:38,37.504738,22.369570
2025-07-11 21:24:38,37.504738,22.369570
2025-07-11 21:24:39,37.504742,22.369570
2025-07-11 21:24:39,37.504742,22.369570
2025-07-11 21:24:40,37.504742,22.369572
2025-07-11 21:24:40,37.504742,22.369572
2025-07-11 21:24:41,37.504745,22.369570
2025-07-11 21:24:41,37.504745,22.369570
2025-07-11 21:24:42,37.504745,22.369570
2025-07-11 21:24:42,37.504745,22.369570
2025-07-11 21:24:43,37.504742,22.369568
2025-07-11 21:24:43,37.504742,22.369568
2025-07-11 21:24:44,37.504742,22.369568
2025-07-11 21:24:44,37.504742,22.369568
2025-07-11 21:24:45,37.504738,22.369566
2025-07-11 21:24:45,37.504738,22.369566
2025-07-11 21:24:46,37.504738,22.369564
2025-07-11 21:24:46,37.504738,22.369564
2025-07-11 21:24:47,37.504734,22.369562
2025-07-11 21:24:47,37.504734,22.369562
2025-07-11 21:24:48,37.504734,22.369560
2025-07-11 21:24:48,37.504734,22.369560
2025-07-11 21:24:49,37.504730,22.369558
2025-07-11 21:24:49,37.504730,22.369558
2025-07-11 21:24:50,37.504734,22.369558
2025-07-11 21:24:50,37.504734,22.369558
2025-07-11 21:24:51,37.504730,22.369556
2025-07-11 21:24:51,37.504730,22.369556
2025-07-11 21:24:52,37.504730,22.369555
2025-07-11 21:24:52,37.504730,22.369555
2025-07-11 21:24:53,37.504726,22.369553
2025-07-11 21:24:53,37.504726,22.369553
2025-07-11 21:24:54,37.504723,22.369555
2025-07-11 21:24:54,37.504723,22.369555
2025-07-11 21:24:55,37.504723,22.369555
2025-07-11 21:24:55,37.504723,22.369555
2025-07-11 21:24:56,37.504719,22.369558
2025-07-11 21:24:56,37.504719,22.369558
2025-07-11 21:24:57,37.504715,22.369560
2025-07-11 21:24:57,37.504715,22.369560
2025-07-11 21:24:58,37.504715,22.369558
2025-07-11 21:24:58,37.504715,22.369558
2025-07-11 21:24:59,37.504715,22.369558
2025-07-11 21:24:59,37.504715,22.369558
2025-07-11 21:25:00,37.504723,22.369562
2025-07-11 21:25:00,37.504723,22.369562
2025-07-11 21:25:01,37.504723,22.369560
2025-07-11 21:25:01,37.504723,22.369560
2025-07-11 21:25:02,37.504723,22.369560
2025-07-11 21:25:02,37.504723,22.369560
2025-07-11 21:25:03,37.504719,22.369556
2025-07-11 21:25:03,37.504719,22.369556
2025-07-11 21:25:04,37.504719,22.369558
2025-07-11 21:25:04,37.504719,22.369558
2025-07-11 21:25:05,37.504723,22.369560
2025-07-11 21:25:05,37.504723,22.369560
2025-07-11 21:25:06,37.504719,22.369562
2025-07-11 21:25:06,37.504719,22.369562
2025-07-11 21:25:07,37.504723,22.369558
2025-07-11 21:25:07,37.504723,22.369558
2025-07-11 21:25:08,37.504726,22.369555
2025-07-11 21:25:08,37.504726,22.369555
2025-07-11 21:25:09,37.504723,22.369556
2025-07-11 21:25:09,37.504723,22.369556
2025-07-11 21:25:10,37.504723,22.369556
2025-07-11 21:25:10,37.504723,22.369556
2025-07-11 21:25:11,37.504723,22.369556
2025-07-11 21:25:11,37.504723,22.369556
2025-07-11 21:25:12,37.504723,22.369553
2025-07-11 21:25:12,37.504723,22.369553
2025-07-11 21:25:13,37.504723,22.369551
2025-07-11 21:25:13,37.504723,22.369551
2025-07-11 21:25:14,37.504723,22.369553
2025-07-11 21:25:14,37.504723,22.369553
2025-07-11 21:25:15,37.504726,22.369553
2025-07-11 21:25:15,37.504726,22.369553
2025-07-11 21:25:16,37.504723,22.369553
2025-07-11 21:25:16,37.504723,22.369553
2025-07-11 21:25:17,37.504726,22.369549
2025-07-11 21:25:17,37.504726,22.369549
2025-07-11 21:25:18,37.504730,22.369553
2025-07-11 21:25:18,37.504730,22.369553
2025-07-11 21:25:19,37.504730,22.369553
2025-07-11 21:25:19,37.504730,22.369553
2025-07-11 21:25:20,37.504738,22.369551
2025-07-11 21:25:20,37.504738,22.369551
2025-07-11 21:25:21,37.504742,22.369556
2025-07-11 21:25:21,37.504742,22.369556
2025-07-11 21:25:22,37.504745,22.369560
2025-07-11 21:25:22,37.504745,22.369560
2025-07-11 21:25:23,37.504745,22.369562
2025-07-11 21:25:23,37.504745,22.369562
2025-07-11 21:25:24,37.504745,22.369566
2025-07-11 21:25:24,37.504745,22.369566
2025-07-11 21:25:25,37.504745,22.369566
2025-07-11 21:25:25,37.504745,22.369566
2025-07-11 21:25:26,37.504757,22.369570
2025-07-11 21:25:26,37.504757,22.369570
2025-07-11 21:25:27,37.504757,22.369566
2025-07-11 21:25:27,37.504757,22.369566
2025-07-11 21:25:28,37.504749,22.369562
2025-07-11 21:25:28,37.504749,22.369562
2025-07-11 21:25:29,37.504749,22.369556
2025-07-11 21:25:29,37.504749,22.369556
2025-07-11 21:25:30,37.504749,22.369555
2025-07-11 21:25:30,37.504749,22.369555
2025-07-11 21:25:31,37.504745,22.369551
2025-07-11 21:25:31,37.504745,22.369551
2025-07-11 21:25:32,37.504738,22.369545
2025-07-11 21:25:32,37.504738,22.369545
2025-07-11 21:25:33,37.504734,22.369543
2025-07-11 21:25:33,37.504734,22.369543
2025-07-11 21:25:34,37.504726,22.369545
2025-07-11 21:25:34,37.504726,22.369545
2025-07-11 21:25:35,37.504723,22.369547
2025-07-11 21:25:35,37.504723,22.369547
2025-07-11 21:25:36,37.504715,22.369556
2025-07-11 21:25:36,37.504715,22.369556
2025-07-11 21:25:37,37.504715,22.369556
2025-07-11 21:25:37,37.504715,22.369556
2025-07-11 21:25:38,37.504711,22.369553
2025-07-11 21:25:38,37.504711,22.369553
2025-07-11 21:25:39,37.504711,22.369553
2025-07-11 21:25:39,37.504711,22.369553
2025-07-11 21:25:40,37.504711,22.369553
2025-07-11 21:25:40,37.504711,22.369553
2025-07-11 21:25:41,37.504711,22.369551
2025-07-11 21:25:41,37.504711,22.369551
2025-07-11 21:25:42,37.504715,22.369553
2025-07-11 21:25:42,37.504715,22.369553
2025-07-11 21:25:43,37.504711,22.369556
2025-07-11 21:25:43,37.504711,22.369556
2025-07-11 21:25:44,37.504711,22.369560
2025-07-11 21:25:44,37.504711,22.369560
2025-07-11 21:25:45,37.504711,22.369562
2025-07-11 21:25:45,37.504711,22.369562
2025-07-11 21:25:46,37.504711,22.369560
2025-07-11 21:25:46,37.504711,22.369560
2025-07-11 21:25:47,37.504715,22.369560
2025-07-11 21:25:47,37.504715,22.369560
2025-07-11 21:25:48,37.504711,22.369562
2025-07-11 21:25:48,37.504711,22.369562
2025-07-11 21:25:49,37.504711,22.369562
2025-07-11 21:25:49,37.504711,22.369562
2025-07-11 21:25:50,37.504707,22.369562
2025-07-11 21:25:50,37.504707,22.369562
2025-07-11 21:25:51,37.504707,22.369564
2025-07-11 21:25:51,37.504707,22.369564
2025-07-11 21:25:52,37.504707,22.369564
2025-07-11 21:25:52,37.504707,22.369564
2025-07-11 21:25:53,37.504707,22.369564
2025-07-11 21:25:53,37.504707,22.369564
2025-07-11 21:25:54,37.504707,22.369566
2025-07-11 21:25:54,37.504707,22.369566
2025-07-11 21:25:55,37.504707,22.369566
2025-07-11 21:25:55,37.504707,22.369566
2025-07-11 21:25:56,37.504704,22.369566
2025-07-11 21:25:56,37.504704,22.369566
2025-07-11 21:25:57,37.504707,22.369562
2025-07-11 21:25:57,37.504707,22.369562
2025-07-11 21:25:58,37.504707,22.369555
2025-07-11 21:25:58,37.504707,22.369555
2025-07-11 21:25:59,37.504707,22.369558
2025-07-11 21:25:59,37.504707,22.369558
2025-07-11 21:26:00,37.504704,22.369558
2025-07-11 21:26:00,37.504704,22.369558
2025-07-11 21:26:01,37.504704,22.369558
2025-07-11 21:26:01,37.504704,22.369558
2025-07-11 21:26:02,37.504696,22.369556
2025-07-11 21:26:02,37.504696,22.369556
2025-07-11 21:26:03,37.504696,22.369556
2025-07-11 21:26:03,37.504696,22.369556
2025-07-11 21:26:04,37.504696,22.369556
2025-07-11 21:26:04,37.504696,22.369556
2025-07-11 21:26:05,37.504692,22.369558
2025-07-11 21:26:05,37.504692,22.369558
2025-07-11 21:26:06,37.504688,22.369562
2025-07-11 21:26:06,37.504688,22.369562
2025-07-11 21:26:07,37.504688,22.369560
2025-07-11 21:26:07,37.504688,22.369560
2025-07-11 21:26:08,37.504688,22.369564
2025-07-11 21:26:08,37.504688,22.369564
2025-07-11 21:26:09,37.504688,22.369566
2025-07-11 21:26:09,37.504688,22.369566
2025-07-11 21:26:10,37.504681,22.369564
2025-07-11 21:26:10,37.504681,22.369564
2025-07-11 21:26:11,37.504677,22.369558
2025-07-11 21:26:11,37.504677,22.369558
2025-07-11 21:26:12,37.504673,22.369556
2025-07-11 21:26:12,37.504673,22.369556
2025-07-11 21:26:13,37.504669,22.369558
2025-07-11 21:26:13,37.504669,22.369558
2025-07-11 21:26:14,37.504669,22.369560
2025-07-11 21:26:14,37.504669,22.369560
2025-07-11 21:26:15,37.504673,22.369558
2025-07-11 21:26:15,37.504673,22.369558
2025-07-11 21:26:16,37.504665,22.369564
2025-07-11 21:26:16,37.504665,22.369564
2025-07-11 21:26:17,37.504669,22.369568
2025-07-11 21:26:17,37.504669,22.369568
2025-07-11 21:26:18,37.504669,22.369570
2025-07-11 21:26:18,37.504669,22.369570
